入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000500371700052,10.1016/j.ijheatmasstransfer.2019.118847,n/a,Multi objective optimization of a micro-channel heat sink through genetic algorithm,"Yildizeli, Alperen; Cadirci, Sertac",INTERNATIONAL JOURNAL OF HEAT AND MASS TRANSFER,0802 Mechanical Engineering; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics,Article,146,n/a,n/a,2020,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000500371700052,25.455239,19.087312698364258,16.393375,3.46,4.6104,5.368,Domestic - Single,97.7751,5.584
WOS:000725024700001,10.1017/jfm.2021.976,n/a,Interaction of cavitation bubbles with the interface of two immiscible fluids on multiple time scales,"Han, Rui; Zhang, A-Man; Tan, Sichao; Li, Shuai",JOURNAL OF FLUID MECHANICS,0801 Mechanics; 0702 Physics,Article,932,n/a,n/a,2021,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000725024700001,15.294844,15.661706924438477,13.780759,5.75,5.6188,6.3857,Domestic - Single,98.7054,4.245
WOS:001329829900005,10.1007/s11071-024-10291-w,n/a,Integrated uncertain optimal design strategy for truss configuration and attitude-vibration control in rigid-flexible coupling structure with interval uncertainties,"Yang, Chen; Wang, Qingshuang; Lu, Wanze; Li, Yuanyuan",NONLINEAR DYNAMICS,0802 Mechanical Engineering; 0801 Mechanics; 0711 Systems Science; 0809 Electronic Science and Technology,Article,n/a,n/a,n/a,2024,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001329829900005,3.891927,3.305926561355591,3.199401,22.61,26.6189,27.5051,Domestic - Multiple,99.9707,6.0
WOS:000710676200003,10.1016/j.ijmecsci.2021.106630,n/a,Inertial amplification band-gap generation by coupling a levered mass with a locally resonant mass,"Banerjee, Arnab; Adhikari, Sondipon; Hussein, Mahmoud, I",INTERNATIONAL JOURNAL OF MECHANICAL SCIENCES,0801 Mechanics; 0802 Mechanical Engineering; 0826 Armament Science and Technology,Article,207,n/a,n/a,2021,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000710676200003,29.529015,15.661706924438477,22.717392,2.98,5.6188,3.8737,International - Trilateral,98.7054,6.772
WOS:000700979700002,10.1007/s10409-021-01140-9,n/a,Impact vibration behavior of railway vehicles: a state-of-the-art overview,"Jing, Lin; Wang, Kaiyun; Zhai, Wanming",ACTA MECHANICA SINICA,0802 Mechanical Engineering; 0801 Mechanics,Review,37,8,1193-1221,2021,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000700979700002,31.25,48.08955383300781,44.180996,2.82,1.8299,1.9918,Domestic - Single,82.4627,2.91
WOS:000500371700042,10.1016/j.ijheatmasstransfer.2019.118852,n/a,Experimental study on the thermal behavior of RT-35HC paraffin within copper and Iron-Nickel open cell foams: Energy storage for thermal management of electronics,"Tauseef-ur-Rehman; Ali, Hafiz Muhammad",INTERNATIONAL JOURNAL OF HEAT AND MASS TRANSFER,0802 Mechanical Engineering; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics,Article,146,n/a,n/a,2020,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000500371700042,25.455239,19.087312698364258,22.95019,3.46,4.6104,3.8344,International - Bilateral,97.7751,5.584
WOS:000533622700020,10.1016/j.applthermaleng.2020.115299,n/a,Experimental study on heat pipe thermoelectric generator for industrial high temperature waste heat recovery,"Wang, Chenglong; Tang, Simiao; Liu, Xiao; Su, G. H.; Tian, Wenxi; Qiu, Suizheng",APPLIED THERMAL ENGINEERING,0802 Mechanical Engineering; 0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,175,n/a,n/a,2020,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000533622700020,30.408223,19.087312698364258,16.393375,2.89,4.6104,5.368,Domestic - Single,97.7751,5.295
WOS:000614610100010,10.1146/annurev-fluid-051820-020223,n/a,Exact Coherent States and the Nonlinear Dynamics of Wall-Bounded Turbulent Flows,"Graham, Michael D.; Floryan, Daniel","ANNUAL REVIEW OF FLUID MECHANICS, VOL 53",0702 Physics; 0801 Mechanics,Review,53,n/a,227-253,2021,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000614610100010,105.526316,48.08955383300781,44.180996,0.83,1.8299,1.9918,Domestic - Single,82.4627,n/a
WOS:000540719300009,10.1016/j.ijmecsci.2020.105638,n/a,Evolutionary topology optimization for mechanical metamaterials with auxetic property,"Zheng, Yongfeng; Wang, Yingjun; Lu, Xiang; Liao, Zhongyuan; Qu, Jinping",INTERNATIONAL JOURNAL OF MECHANICAL SCIENCES,0802 Mechanical Engineering; 0801 Mechanics; 0826 Armament Science and Technology,Article,179,n/a,n/a,2020,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000540719300009,35.536232,19.087312698364258,16.393375,2.48,4.6104,5.368,Domestic - Single,97.7751,5.329
WOS:000607502100012,10.1016/j.enconman.2020.113657,n/a,"Energy, exergy, and economic (3E) analysis of an organic Rankine cycle using zeotropic mixtures based on marine engine waste heat and LNG cold energy","Tian, Zhen; Zeng, Weijie; Gu, Bo; Zhang, Yuan; Yuan, Xin",ENERGY CONVERSION AND MANAGEMENT,0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,228,n/a,n/a,2021,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000607502100012,36.87135,15.661706924438477,15.086297,2.39,5.6188,5.8331,Domestic - Multiple,98.7054,11.533
WOS:000559849400001,10.1080/01694243.2020.1749448,n/a,Effects of tool profile on mechanical properties of aluminium alloy Al 1120 friction stir welds,"Gupta, Manoj Kumar",JOURNAL OF ADHESION SCIENCE AND TECHNOLOGY,0801 Mechanics; 0805 Materials Science and Engineering; 0817 Chemical Engineering and Technology,Article,34,18,2000-2010,2020,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000559849400001,11.78866,19.087312698364258,16.393375,7.46,4.6104,5.368,Domestic - Single,97.7751,2.077
WOS:000523286300012,10.1016/j.engfracmech.2020.106972,n/a,Development of fracture process zone in full-graded dam concrete under three-point bending by DIC and acoustic emission,"Li, Shengtao; Fan, Xiangqian; Chen, Xudong; Liu, Saisai; Guo, Yuzhu",ENGINEERING FRACTURE MECHANICS,0801 Mechanics,Article,230,n/a,n/a,2020,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000523286300012,25.441767,19.087312698364258,18.12955,3.46,4.6104,4.854,Domestic - Multiple,97.7751,4.406
WOS:000698625600002,10.1016/j.enconman.2021.114707,n/a,Design and optimization of a novel composite bionic flow field structure using three-dimensional multiphase computational fluid dynamic method for proton exchange membrane fuel cell,"Xia, Lei; Yu, Zeting; Xu, Guoping; Ji, Shaobo; Sun, Bo",ENERGY CONVERSION AND MANAGEMENT,0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,247,n/a,n/a,2021,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000698625600002,36.87135,15.661706924438477,13.780759,2.39,5.6188,6.3857,Domestic - Single,98.7054,11.533
WOS:000755812700005,10.1016/j.tws.2021.108634,n/a,Description of anisotropic material response of wire and arc additively manufactured thin-walled stainless steel elements,"Hadjipantelis, Nicolas; Weber, Ben; Buchanan, Craig; Gardner, Leroy",THIN-WALLED STRUCTURES,0802 Mechanical Engineering; 0801 Mechanics; 0814 Civil Engineering,Article,171,n/a,n/a,2022,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000755812700005,16.857143,11.619637489318848,13.226918,5.22,7.5734,6.6531,International - Bilateral,99.4715,6.4
WOS:000660474100002,10.1016/j.enconman.2021.114315,n/a,Deep learning strategies for automatic fault diagnosis in photovoltaic systems by thermographic images,"Manno, D.; Cipriani, G.; Ciulla, G.; Di Dio, V; Guarino, S.; Lo Brano, V",ENERGY CONVERSION AND MANAGEMENT,0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,241,n/a,n/a,2021,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000660474100002,36.87135,15.661706924438477,13.780759,2.39,5.6188,6.3857,Domestic - Single,98.7054,11.533
WOS:000659419300002,10.1007/s00158-021-02961-9,n/a,Crashworthiness design and multi-objective optimization of a novel auxetic hierarchical honeycomb crash box,"Tan, Hailun; He, Zhicheng; Li, Eric; Cheng, Aiguo; Chen, Tao; Tan, Xiwen; Li, Qiqi; Xu, Bing",STRUCTURAL AND MULTIDISCIPLINARY OPTIMIZATION,0801 Mechanics; 0812 Computer Science and Technology,Article,64,4,2009-2024,2021,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000659419300002,13.928571,15.661706924438477,17.579794,6.32,5.6188,5.0057,International - Bilateral,98.7054,4.279
WOS:000836295600011,="10.1117/12.2611802",n/a,CaraNet: Context Axial Reverse Attention Network for Segmentation of Small Medical Objects,"Lou, Ange; Guan, Shuyue; Ko, Hanseok; Loew, Murray",MEDICAL IMAGING 2022: IMAGE PROCESSING,0801 Mechanics; 0817 Chemical Engineering and Technology; 0806 Metallurgical Engineering; 0824 Naval Architecture and Ocean Engineering; 0815 Hydraulic Engineering; 0832 Food Science and Engineering; 0827 Nuclear Science and Technology; 0807 Power Engineering and Engineering Thermophysics; 0828 Agricultural Engineering; 1007 Pharmaceutical Science; 0704 Astronomy; 1400 Cross-field; 0713 Ecology; 0903 Agricultural Resource and Environment Sciences; 0819 Mining Engineering; 0601 Archaeology; 1003 Stomatology; 0905 Animal Science; 0822 Light Industry Technology and Engineering; 0906 Veterinary Medicine; 0706 Atmospheric Science; 0709 Geology; 0907 Forestry; 0707 Marine Science; 0901 Crop Science; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0802 Mechanical Engineering; 0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0831 Biomedical Engineering; 0804 Instrumentation Science and Technology; 0833 Urban and Rural Planning; 0705 Geography; 0301 Law; 0836 Biotechnology and Bioengineering; 1002 Clinical Medicine; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 0703 Chemistry; 0708 Geophysics; 1001 Basic Medicine; 1004 Public Health and Preventive Medicine; 1010 Medical Technology; 0714 Statistics; 1009 Special Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,12032,n/a,n/a,2022,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000836295600011,1.018377,1.184046745300293,1.4976403,86.41,74.3214,58.7591,International - Bilateral,99.9923,n/a
WOS:000582806200044,10.1016/j.compstruct.2020.112924,n/a,Analysis of graphene nanoplatelet reinforced cylindrical shell subjected to thermo-mechanical loads,"Arefi, M.; Moghaddam, S. Kiani; Bidgoli, E. Mohammad-Rezaei; Kiani, M.; Civalek, O.",COMPOSITE STRUCTURES,0801 Mechanics; 0805 Materials Science and Engineering,Review,255,n/a,n/a,2021,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000582806200044,88.333333,48.08955383300781,59.264957,1.0,1.8299,1.4849,International - Bilateral,82.4627,6.603
WOS:000712832900002,10.1016/j.ijmecsci.2021.106872,n/a,An extremely-thin acoustic metasurface for low-frequency sound attenuation with a tunable absorption bandwidth,"Guo, Jingwen; Zhang, Xin; Fang, Yi; Qu, Renhao",INTERNATIONAL JOURNAL OF MECHANICAL SCIENCES,0801 Mechanics; 0802 Mechanical Engineering; 0826 Armament Science and Technology,Article,213,n/a,n/a,2021,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000712832900002,29.529015,15.661706924438477,13.780759,2.98,5.6188,6.3857,Domestic - Single,98.7054,6.772
WOS:000519378000016,10.1007/s00158-019-02419-z,n/a,An active weight learning method for efficient reliability assessment with small failure probability,"Meng, Zeng; Zhang, Zhuohui; Li, Gang; Zhang, Dequan",STRUCTURAL AND MULTIDISCIPLINARY OPTIMIZATION,0801 Mechanics; 0812 Computer Science and Technology,Article,61,3,1157-1170,2020,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000519378000016,21.526316,19.087312698364258,18.12955,4.09,4.6104,4.854,Domestic - Multiple,97.7751,4.542
WOS:000514017800010,10.1016/j.ijplas.2019.10.002,n/a,A strategy for synthetic microstructure generation and crystal plasticity parameter calibration of fine-grain-structured dual-phase steel,"Liu, Wenqi; Lian, Junhe; Aravas, Nikolaos; Muenstermann, Sebastian",INTERNATIONAL JOURNAL OF PLASTICITY,0802 Mechanical Engineering; 0801 Mechanics; 0805 Materials Science and Engineering,Article,126,n/a,n/a,2020,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000514017800010,46.822335,19.087312698364258,40.624325,1.88,4.6104,2.1662,International - Quadrilateral +,97.7751,7.081
WOS:000600288300003,10.1016/j.cma.2020.113502,n/a,"A novel fully-decoupled, second-order and energy stable numerical scheme of the conserved Allen-Cahn type flow-coupled binary surfactant model","Yang, Xiaofeng",COMPUTER METHODS IN APPLIED MECHANICS AND ENGINEERING,0701 Mathematics; 0801 Mechanics,Article,373,n/a,n/a,2021,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000600288300003,30.602322,15.661706924438477,13.780759,2.88,5.6188,6.3857,Domestic - Single,98.7054,6.588
WOS:000555562900008,10.1016/j.compstruct.2020.112486,n/a,A new hyperbolic-polynomial higher-order elasticity theory for mechanics of thick FGM beams with imperfection in the material composition,"Malikan, Mohammad; Eremeyev, Victor A.",COMPOSITE STRUCTURES,0801 Mechanics; 0805 Materials Science and Engineering,Article,249,n/a,n/a,2020,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000555562900008,29.264599,19.087312698364258,22.95019,3.01,4.6104,3.8344,International - Bilateral,97.7751,5.407
WOS:000647800000006,10.1016/j.enconman.2021.114103,n/a,A multi-objective predictive energy management strategy for residential grid-connected PV-battery hybrid systems based on machine learning technique,"Shivam, Kumar; Tzou, Jong-Chyuan; Wu, Shang-Chen",ENERGY CONVERSION AND MANAGEMENT,0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,237,n/a,n/a,2021,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000647800000006,36.87135,15.661706924438477,15.086297,2.39,5.6188,5.8331,Domestic - Multiple,98.7054,11.533
WOS:000828001100005,10.1016/j.enconman.2022.115933,n/a,A coupled numerical framework for hybrid floating offshore wind turbine and oscillating water column wave energy converters,"Zhang, Dahai; Chen, Zheng; Liu, Xiaodong; Sun, Jili; Yu, Hao; Zeng, Weijian; Ying, You; Sun, Yong; Cui, Lin; Yang, Shujie; Qian, Peng; Si, Yulin",ENERGY CONVERSION AND MANAGEMENT,0801 Mechanics; 0807 Power Engineering and Engineering Thermophysics; 0820 Oil and Natural Gas Engineering,Article,267,n/a,n/a,2022,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000828001100005,26.509788,11.619637489318848,11.353824,3.32,7.5734,7.7507,Domestic - Multiple,99.4715,10.4
WOS:000575654800001,10.1002/nag.3151,n/a,A coupled CFD-DEM investigation of suffusion of gap graded soil: Coupling effect of confining pressure and fines content,"Liu, Yajing; Wang, Lizhong; Hong, Yi; Zhao, Jidong; Yin, Zhen-Yu",INTERNATIONAL JOURNAL FOR NUMERICAL AND ANALYTICAL METHODS IN GEOMECHANICS,0818 Geological Resources and Geological Engineering; 0801 Mechanics; 0805 Materials Science and Engineering,Article,44,18,2473-2500,2020,88,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000575654800001,18.909091,19.087312698364258,18.12955,4.65,4.6104,4.854,Domestic - Multiple,97.7751,4.264
WOS:000531024200026,10.1016/j.ijmecsci.2019.105368,n/a,Voltage-controlled quantum valley Hall effect in dielectric membrane-type acoustic metamaterials,"Zhou, Weijian; Su, Yipin; Muhammad; Chen, Weiqiu; Lim, C. W.",INTERNATIONAL JOURNAL OF MECHANICAL SCIENCES,0802 Mechanical Engineering; 0801 Mechanics; 0826 Armament Science and Technology,Article,172,n/a,n/a,2020,87,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000531024200026,35.536232,19.087312698364258,22.95019,2.45,4.558,3.7908,International - Bilateral,97.7298,5.329
WOS:000573361400001,10.1080/15376494.2020.1822476,n/a,Vibration and nonlinear dynamic analysis of sandwich FG-CNTRC plate with porous core layer,"Dat, Ngo Dinh; Thanh, Nguyen Van; MinhAnh, Vu; Duc, Nguyen Dinh",MECHANICS OF ADVANCED MATERIALS AND STRUCTURES,0801 Mechanics; 0805 Materials Science and Engineering,Article,29,10,1431-1448,2020,87,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000573361400001,18.157518,19.087312698364258,22.95019,4.79,4.558,3.7908,International - Bilateral,97.7298,4.03
WOS:000634782000001,10.1016/j.tws.2021.107499,n/a,The prediction of fire performance of concrete-filled steel tubes (CFST) using artificial neural network,"Moradi, M. J.; Daneshvar, K.; Ghazi-nader, D.; Hajiloo, H.",THIN-WALLED STRUCTURES,0802 Mechanical Engineering; 0801 Mechanics; 0814 Civil Engineering,Article,161,n/a,n/a,2021,87,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000634782000001,23.292079,15.661706924438477,17.579794,3.74,5.555,4.9489,International - Bilateral,98.6686,5.881
WOS:000518704800007,10.1016/j.ijplas.2019.102649,n/a,Study of the plastic deformation mechanism of TRIP-TWIP high entropy alloys at the atomic level,"Bahramyan, Mehran; Mousavian, Reza Taherzadeh; Brabazon, Dermot",INTERNATIONAL JOURNAL OF PLASTICITY,0802 Mechanical Engineering; 0801 Mechanics; 0805 Materials Science and Engineering,Article,127,n/a,n/a,2020,87,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000518704800007,46.822335,19.087312698364258,16.393375,1.86,4.558,5.307,Domestic - Single,97.7298,7.081
